S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
401,299/4,0.23,Kothakota-(0319028),RCNO-3795/207/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
402,300/1,3.48,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR CISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
403,301/1,0.34,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR CISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
404,304/1,0.64,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR CISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
405,305,0.67,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR CISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
406,306/3,0.12,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR CISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
407,307/2,0.13,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR CISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
408,308/3,0.07,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR CISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
409,309/2,0.04,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR CISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
410,310,30,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR CISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
411,311/7,0.12,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR CISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
412,315/1,4.74,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR CISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
413,317,2.23,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR CISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
414,319,1.75,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR CISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
415,337,0.21,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR CISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
416,361/1,12.97,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR CISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
417,368,1.03,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
418,370/21,0.38,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
419,373,12.30,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
420,377,0.70,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
421,379,0.87,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
422,380,0.36,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
423,387,0.22,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
424,389,4.10,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
425,394,11.58,Kothakota-(0319028),RC NO 3795/2008/E1,18-08-2015,-,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
426,394,11.50,Kothakota-(0319028),ENDOWMENT COMM. VSP,-,-,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
427,396,0.45,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
428,398,1.85,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
429,401,38,Kothakota-(0319028),ENDOWMENT COMM. VSP,-,-,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
430,401,38,Kothakota-(0319028),RC NO 3795/2008/E1,18-08-2015,-,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
431,412,2.35,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
432,413,1.76,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
433,420,1.10,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
434,426/1,2.06,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
435,426/5,7.61,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
436,428,0.46,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
437,431/1A,0.11,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
438,432,0.47,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
439,433,2.40,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
440,436,2.50,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
441,444,0.79,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
442,445/1B,0.08,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
443,446,9.42,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
444,446/3,0.89,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
445,447/2,0.33,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
446,448/2,0.16,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
447,449/2,0.52,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
448,451/1B,0.76,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
449,454/2,8.18,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
450,464,13.30,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
451,467,45,Kothakota-(0319028),ENDOWMENT COMM. VSP,-,-,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
452,467,45,Kothakota-(0319028),RC NO 3795/2008/E1,18-08-2015,-,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
453,472/2,4,Kothakota-(0319028),ENDOWMENT COMM.VSP,-,-,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
454,474,0.94,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
455,478,1.36,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
456,480,0.49,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
457,485/4,1.83,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
458,488,0.50,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
459,490/12B,1.11,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
460,491/2,0.44,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
461,492/1B,0.22,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
462,493/2,0.44,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
463,502,3.20,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
464,507,5.21,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
465,521,3.75,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
466,525,0.38,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
467,528/1,5,Kothakota-(0319028),ENDOWMENT COMM.VSP,-,-,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
468,529,1.27,Kothakota-(0319028),RCNO-3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
469,536/1,3.61,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
470,538/4,0.17,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
471,571,2.02,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
472,584,1.24,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
473,599,0.48,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
474,600,0.72,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
475,606,0.88,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
476,615,2.48,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
477,616,2.56,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
478,618,1.02,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
479,631,0.57,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
480,634,1,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
481,639/1,63.43,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
482,640/2,1.48,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
483,640/1,1.33,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
484,640/3,1.09,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
485,640/5,1.14,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
486,640/4,0.84,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
487,641/1,3.11,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
488,641/2,1.95,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
489,645/12,1.13,Kothakota-(0319028),RC NO 3795/2008/E1,18-08-2015,-,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
490,645/12,1.13,Kothakota-(0319028),ENDOWMENT COMM. VSP,-,-,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
491,646/1,1.57,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
492,654/2,0.80,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
493,654/2,0.89,Kothakota-(0319028),RCNO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,RAVIKAMATHAM,Kothakota,2026-02-24 23:39:25
