S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
48,86/1,0.05,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
49,91,1.04,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
50,92,1.53,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
51,96,1.34,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
52,100/2,0.20,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
53,102,0.64,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
54,103,0.59,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
55,104/2,0.15,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
56,105,3.81,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
57,106/2,0.05,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
58,106/3,0.59,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
59,106/1,1.85,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
60,107/6,0.40,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
61,108/2,0.12,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
62,109,0.49,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
63,110,1.48,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
64,111,2.08,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
65,112,7.81,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
