S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
138,12/1,2.50,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR205,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
139,12/12,1.45,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR205,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
140,12/14,2.49,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR205,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
141,12/7,4,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
142,12/13,2.18,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
143,12/3,4.94,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
144,12/14,2.49,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
145,12/2,1.32,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
146,12/2,5,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
147,13,12.90,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
148,14/3,4.17,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
149,14/4,2.45,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
150,14/2,2.45,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
151,14/2,2.45,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
152,14/3,4.17,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
153,14/1,25,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
154,14/58,1.32,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST CLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
155,14/5A,1.56,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST CLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
156,14/5B,1.32,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
157,14/5A,1.56,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
158,14/4,2.45,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
159,16,5.06,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
160,16,5.06,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
161,16,5.06,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
162,17/1,1.40,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
163,17/2,60,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
164,17/3,4.40,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
165,17/4,5,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
166,17/1,1.40,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
167,17/2,60,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
168,17/3,4.40,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
169,17/4,5,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
170,18/1,1.30,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
171,20/3,57,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
172,20/3,57,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
173,20/1,2.37,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
174,20/3,57,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
175,20/3,57,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
176,20/1,2.37,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
177,21,1.12,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
178,22,72,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
179,23,66,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
180,24,1.26,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
181,25/3,3.38,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
182,25/2,32,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
183,25/4,2.30,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
184,25/5,2.25,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
185,25/6,2.32,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
186,25/7,2.25,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
187,25/8,2.15,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
188,25/9,2.18,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
189,25/10,2.05,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
190,25/11,2.05,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
191,25/3,3.38,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
192,25/3,2.15,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
193,25/4,2.30,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
194,25/5,2.25,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
195,25/6,2.32,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
196,25/7,2.25,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
197,25/8,2.15,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
198,25/9,2.18,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
199,25/10,2.05,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
200,25/11,2.05,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
201,25/3,2.15,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
202,26/3,4.97,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
203,26/4,10,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
204,26/1,1.34,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
205,26/3,4.97,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
206,26/4,10,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
207,26/3,4.97,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST CLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
208,27/1,1.17,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST CLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
209,27/2,1.16,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
210,27/4,1.17,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
211,27/2,1.16,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
212,27/4,1.17,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
213,27/1,1.17,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
214,27/3,1.17,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR205,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
215,27/1,1.17,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
216,27/1,1.17,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST CLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
217,27/5,45,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
218,27/3,1.17,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
219,27/5,45,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR205,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
220,28/5,51,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST CLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
221,28/4,1.40,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR205,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
222,28/1,1.72,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR205,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
223,28/3,1.50,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR205,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
224,28/4,1.40,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
225,28/5,51,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
226,28/1,1.72,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
227,28/3,1.50,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
228,28/2,1.76,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
229,28/2,1.76,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR205,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
230,29/1,1.99,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
231,29/1,1.99,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
232,29/3,80,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
233,29/3,80,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR205,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
234,30/15,2.30,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
235,30/14,2.10,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
236,30/96,1.50,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
237,30/1,65,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
238,30/8,2.20,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST CLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
239,30/11,65,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST CLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
240,30/2,15,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST CLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
241,30/16,2,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
242,30/15,2.30,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
243,30/14,2.10,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
244,30/12,15,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR205,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
245,30/5,1.50,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR205,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
246,30/6,1.50,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
247,30/1,65,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
248,30/9,4,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
249,30/9,4,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
250,30/16,2,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR205,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
251,30/8,2.20,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
252,30/11,65,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
253,30/2,15,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
254,30/8,2.20,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST CLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
255,30/7,1.10,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST CLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
256,30/12,15,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
257,30/5,1.50,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
258,30/8,2.20,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
259,30/7,1.10,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
260,31/3,1.48,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
261,31/2,1.51,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
262,31/1,1.63,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
263,31/3,1.48,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
264,31/2,1.51,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
265,31/1,1.63,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
266,32/16,60,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
267,32/11,60,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
268,32/5,2.33,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
269,32/2,2.34,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
270,32/2,2.34,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
271,32/18,2.20,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
272,32/17,1,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
273,32/6,2.35,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
274,32/11,60,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR205,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
275,32/13,65,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
276,32/14,70,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
277,32/15,1.02,Totakurapalem-(0319033),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Totakurapalem,2026-02-24 23:55:23
