S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
108,25/2,0.50,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
109,25/2,1,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
110,25/1,0.75,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
111,26,9.36,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
112,27,10.49,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
113,28,10,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
114,28,3.50,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
115,28,3.56,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
116,28,6.27,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
117,28,14,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
118,28/2A,3.56,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE - IV SEC -22A-A(1)(D),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
