S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
18,44/A1,0.92,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
19,44/B1A,0.71,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
20,44/B2A,0.22,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
21,45/2,0.32,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
22,46/2B,0.04,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
23,46/1B,0.86,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
24,46,6.30,EDURUR-(1212005),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI RAMA SWAMY TEMPLE,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
25,46/C2,0.22,EDURUR-(1212005),E2/644/2018,14-03-2018,ANNEXURE-II SECTION,-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
26,47/2,1.04,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
27,48/1B,0.99,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
28,49,1.31,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
29,50/B3A,0.08,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
30,50/A1B,1.14,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
31,50/A2A,1.25,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
32,50/A3A,0.90,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
33,50/B1B,0.09,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
34,50/B2B,0.75,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
35,59,2.52,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
36,62/A2,0.35,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
37,62/C2,0.20,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
38,62/B2,0.20,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
39,63/2,0.62,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
40,64/2,0.37,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
41,66/B2,0.03,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
42,66/A2,0.30,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
43,67/A2,0.30,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
44,67/C2,0.23,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
45,67/B2,0.25,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
46,68/A2,0.40,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
47,74/B2,0.32,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
48,74/A2,0.34,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
49,77/A2,0.20,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
50,77/F2,0.20,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
51,77/E2,0.40,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
52,77/B2,0.72,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
53,79/2,0.10,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
54,80/B2,1.10,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
55,81/B1,0.97,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
56,81/A2,1.07,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
57,83/2,1.40,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
58,84/C2,0.91,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
59,84/D2,0.14,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
